Timestamp,id,lat,long
2014-01-19 12:32:01,34,36.06768749,24.90245765
2014-01-19 12:33:39,34,36.06047854,24.90412506
2014-01-19 12:35:04,34,36.05449839,24.89989802
2014-01-19 13:26:02,34,36.05466458,24.90004045
2014-01-19 13:26:14,34,36.05532818,24.90065497
2014-01-19 13:26:28,34,36.05502364,24.90178912
2014-01-19 15:54:01,34,36.054993700000004,24.90179967
2014-01-19 15:55:33,34,36.06097046,24.90440392
2014-01-19 15:57:05,34,36.06764478,24.90248304
2014-01-06 07:03:01,17,36.06250082,24.89880404
2014-01-06 07:05:31,17,36.05847814,24.90106542
2014-01-06 07:07:53,17,36.05411139,24.90121759
2014-01-06 07:50:01,17,36.05402982,24.90123665
2014-01-06 07:53:10,17,36.05016786,24.885866500000002
2014-01-06 07:55:12,17,36.04802977,24.87957546
2014-01-06 12:23:01,17,36.04811231,24.87957161
2014-01-06 12:24:32,17,36.05032769,24.88855945
2014-01-06 12:26:42,17,36.05582477,24.902556699999998
2014-01-06 13:34:01,17,36.05572415,24.9024456
2014-01-06 13:36:14,17,36.0503518,24.88778492
2014-01-06 13:37:41,17,36.04803184,24.87957339
2014-01-06 17:15:01,17,36.04802458,24.87956561
2014-01-06 17:17:28,17,36.05336352,24.887505899999997
2014-01-06 17:20:38,17,36.06245604,24.89884468
2014-01-06 18:20:01,17,36.06236098,24.89880685
2014-01-06 18:21:12,17,36.05883914,24.8999544
2014-01-06 18:22:23,17,36.05573128,24.90249109
2014-01-06 19:24:02,17,36.05589212,24.90260878
2014-01-06 19:25:10,17,36.05887238,24.89996298
2014-01-06 19:26:22,17,36.06243919,24.89880814
2014-01-07 06:56:01,17,36.0624639,24.89886396
2014-01-07 06:57:09,17,36.05894724,24.89962485
2014-01-07 06:58:48,17,36.05408143,24.90123043
2014-01-07 07:38:01,17,36.05406671,24.90124431
2014-01-07 07:41:02,17,36.05022829,24.88663699
2014-01-07 07:43:12,17,36.04802698,24.87957431
2014-01-07 12:32:01,17,36.04811068,24.87956798
2014-01-07 12:35:50,17,36.05663159,24.86771043
2014-01-07 12:40:26,17,36.06583164,24.85238353
2014-01-07 13:28:01,17,36.06581669,24.85247378
2014-01-07 13:32:49,17,36.05670070000001,24.86894818
2014-01-07 13:36:26,17,36.04802519,24.87956991
2014-01-07 17:34:01,17,36.04811588,24.87956845
2014-01-07 17:36:25,17,36.05336438,24.88725119
2014-01-07 17:39:38,17,36.06251014,24.89880467
2014-01-07 18:50:02,17,36.06238224,24.89870288
2014-01-07 18:51:15,17,36.05876252,24.90010551
2014-01-07 18:52:23,17,36.0557454,24.90249958
2014-01-07 20:12:03,17,36.05599288,24.90263765
2014-01-07 20:13:27,17,36.05992614,24.90022205
2014-01-07 20:14:23,17,36.06245561,24.89882287
2014-01-08 07:40:01,17,36.06243288,24.89887737
2014-01-08 07:42:18,17,36.0586199,24.90052347
2014-01-08 07:44:53,17,36.054109000000004,24.9011794
2014-01-08 08:02:02,17,36.05404696,24.90120804
2014-01-08 08:05:07,17,36.050194700000006,24.88613785
2014-01-08 08:07:12,17,36.0480258,24.87956639
2014-01-08 12:14:01,17,36.04811614,24.87957568
2014-01-08 12:15:34,17,36.05033335,24.88887011
2014-01-08 12:17:42,17,36.05580379999999,24.90258155
2014-01-08 13:41:01,17,36.05574671,24.90243911
2014-01-08 13:43:14,17,36.05037498,24.88779656
2014-01-08 13:44:42,17,36.04802169,24.87957076
2014-01-08 17:32:01,17,36.04810995,24.87957629
2014-01-08 17:34:26,17,36.05335907,24.88730141
2014-01-08 17:37:38,17,36.06247543,24.89882239
2014-01-08 19:21:02,17,36.06231615,24.89875215
2014-01-08 19:22:09,17,36.05897153,24.89962187
2014-01-08 19:23:23,17,36.0558154,24.90256634
2014-01-08 20:11:01,17,36.05587627,24.90252108
2014-01-08 20:12:06,17,36.0587171,24.90024225
2014-01-08 20:13:23,17,36.06246933,24.89881211
2014-01-09 07:29:01,17,36.06244931,24.89887526
2014-01-09 07:31:29,17,36.05847928,24.90105525
2014-01-09 07:33:52,17,36.05402229,24.90118576
2014-01-09 07:53:01,17,36.05408469,24.90124984
2014-01-09 07:56:07,17,36.05017292,24.88615479
2014-01-09 07:58:12,17,36.04803148,24.87957449
2014-01-09 12:25:01,17,36.04811801,24.87956579
2014-01-09 12:28:25,17,36.05666346,24.86988734
2014-01-09 12:33:26,17,36.06582558,24.85237122
2014-01-09 13:40:01,17,36.06582452,24.85245907
2014-01-09 13:44:46,17,36.05662006,24.8686889
2014-01-09 13:48:26,17,36.04802109,24.87956732
2014-01-09 17:28:01,17,36.04810904,24.8795721
2014-01-09 17:30:23,17,36.05333805,24.88706872
2014-01-09 17:33:38,17,36.06249482,24.89878836
2014-01-09 19:25:02,17,36.06234121,24.89866406
2014-01-09 19:26:20,17,36.05863897,24.90053028
2014-01-09 19:27:20,17,36.05592654,24.9025532
2014-01-09 20:41:01,17,36.05578359,24.90255665
2014-01-09 20:42:15,17,36.05907976,24.89966992
2014-01-09 20:43:23,17,36.06246272,24.89877777
2014-01-10 07:37:01,17,36.06251726,24.8988674
2014-01-10 07:39:26,17,36.05857936,24.90083667
2014-01-10 07:41:53,17,36.05406707,24.90120877
2014-01-10 07:55:01,17,36.05402927,24.90123241
2014-01-10 07:58:06,17,36.05020499,24.88625804
2014-01-10 08:00:12,17,36.04802132,24.87956559
2014-01-10 12:14:01,17,36.04811671,24.87957272
2014-01-10 12:15:27,17,36.05034657,24.8878237
2014-01-10 12:17:42,17,36.05574936,24.9025073
2014-01-10 13:46:01,17,36.05576279,24.90243283
2014-01-10 13:48:12,17,36.05032424,24.88812184
2014-01-10 13:49:42,17,36.04802279,24.87956562
2014-01-10 17:14:01,17,36.04811389,24.87957627
2014-01-10 17:16:27,17,36.05332779,24.88739158
2014-01-10 17:19:38,17,36.06247011,24.89884223
2014-01-10 18:34:04,17,36.06215202,24.89863054
2014-01-10 18:35:17,17,36.05872055,24.90033629
2014-01-10 18:36:33,17,36.05498787,24.90174004
2014-01-10 20:18:01,17,36.05496866,24.90186463
2014-01-10 20:19:24,17,36.05891886,24.89971213
2014-01-10 20:20:34,17,36.062425,24.89878409
2014-01-11 18:52:01,17,36.06253293,24.89883821
2014-01-11 18:53:20,17,36.05868755,24.90063137
2014-01-11 18:54:23,17,36.05574104,24.90255732
2014-01-11 20:14:05,17,36.05622117,24.90266741
2014-01-11 20:15:17,17,36.05927363,24.89979566
2014-01-11 20:16:23,17,36.06253873,24.89885206
2014-01-12 18:36:01,17,36.06252036,24.89886732
2014-01-12 18:39:45,17,36.0547404,24.88332099
2014-01-12 18:42:53,17,36.05282612,24.86861166
2014-01-12 19:27:01,17,36.05285645,24.86870598
2014-01-12 19:30:05,17,36.05474151,24.88321368
2014-01-12 19:33:53,17,36.06251694,24.89879483
2014-01-13 07:11:01,17,36.06253466,24.89885561
2014-01-13 07:13:27,17,36.05853228,24.90095316
2014-01-13 07:15:53,17,36.05402576,24.90122326
2014-01-13 07:40:04,17,36.05387761,24.90110172
2014-01-13 07:43:14,17,36.05012896,24.88545087
2014-01-13 07:45:12,17,36.04802367,24.87957483
2014-01-13 12:17:01,17,36.04811817,24.87957576
2014-01-13 12:21:50,17,36.06875117,24.87476904
2014-01-13 12:26:27,17,36.07667172,24.85757538
2014-01-13 13:51:01,17,36.07663597,24.85772984
2014-01-13 13:55:40,17,36.06834766,24.87482124
2014-01-13 14:00:27,17,36.04802964,24.879566
2014-01-13 17:28:01,17,36.04811068,24.87957321
2014-01-13 17:30:27,17,36.05335799,24.88742303
2014-01-13 17:33:38,17,36.06247782,24.89886408
2014-01-13 18:47:03,17,36.06223329,24.89864608
2014-01-13 18:48:00,17,36.05958168,24.900007199999997
2014-01-13 18:49:23,17,36.05578877,24.90258086
2014-01-13 20:22:01,17,36.05580231,24.90251046
2014-01-13 20:23:22,17,36.05958207,24.9000396
2014-01-13 20:24:23,17,36.06247011,24.89884691
2014-01-14 07:29:01,17,36.06242895,24.89884722
2014-01-14 07:31:28,17,36.05853825,24.90096238
2014-01-14 07:33:53,17,36.054037,24.90116828
2014-01-14 07:54:03,17,36.05397919,24.90113335
2014-01-14 07:57:06,17,36.05020973,24.88625284
2014-01-14 07:59:12,17,36.04802623,24.87956919
2014-01-14 12:23:01,17,36.04811387,24.87956953
2014-01-14 12:25:43,17,36.05574896,24.87269359
2014-01-14 12:29:16,17,36.05979957,24.85802447
2014-01-14 13:39:01,17,36.05967137,24.85801562
2014-01-14 13:42:38,17,36.05576443,24.87330826
2014-01-14 13:45:16,17,36.04803018,24.87956529
2014-01-14 17:34:01,17,36.04811895,24.87957092
2014-01-14 17:36:23,17,36.05334404,24.88703829
2014-01-14 17:39:38,17,36.06247641,24.89883231
2014-01-14 18:42:03,17,36.06222576,24.89864517
2014-01-14 18:43:12,17,36.05886106,24.899973100000004
2014-01-14 18:44:23,17,36.05577614,24.90257238
2014-01-14 20:20:02,17,36.05593129,24.90262992
2014-01-14 20:21:05,17,36.058737,24.90029127
2014-01-14 20:22:23,17,36.06250122,24.89882101
2014-01-15 06:52:01,17,36.06251583,24.89877162
2014-01-15 06:53:25,17,36.05848909,24.90101248
2014-01-15 06:54:46,17,36.05414131,24.90116333
2014-01-15 07:38:01,17,36.05412432,24.90125517
2014-01-15 07:41:03,17,36.05022709,24.88653972
2014-01-15 07:43:12,17,36.04802578,24.87956688
2014-01-15 12:14:01,17,36.04811988,24.87957661
2014-01-15 12:17:29,17,36.05667275,24.86950589
2014-01-15 12:22:17,17,36.06342051,24.85099637
2014-01-15 13:47:03,17,36.06320287,24.85100631
2014-01-15 13:52:04,17,36.05665752,24.87098129
2014-01-15 13:55:17,17,36.04802538,24.87957685
2014-01-15 17:23:01,17,36.04810893,24.87957464
2014-01-15 17:25:24,17,36.053357299999995,24.88716459
2014-01-15 17:28:38,17,36.06248317,24.89887357
2014-01-15 18:57:02,17,36.06238601,24.89873249
2014-01-15 18:58:16,17,36.05870181,24.90024706
2014-01-15 18:59:23,17,36.05580569,24.90251649
2014-01-15 20:53:01,17,36.05588147,24.90254988
2014-01-15 20:54:09,17,36.05885811,24.90002112
2014-01-15 20:55:22,17,36.06237208,24.89872681
2014-01-16 07:28:01,17,36.06252123,24.89888179
2014-01-16 07:30:19,17,36.05865918,24.90047208
2014-01-16 07:32:53,17,36.05407097,24.90125403
2014-01-16 07:53:03,17,36.05398406,24.90117746
2014-01-16 07:56:10,17,36.05017953,24.88583365
2014-01-16 07:58:12,17,36.04802788,24.87956786
2014-01-16 12:12:01,17,36.04810905,24.87956657
2014-01-16 12:15:30,17,36.056667299999994,24.86939335
2014-01-16 12:20:26,17,36.0658411,24.85238535
2014-01-16 13:50:01,17,36.06583794,24.85247385
2014-01-16 13:54:37,17,36.056636499999996,24.86793551
2014-01-16 13:58:26,17,36.04802999,24.87957478
2014-01-16 17:19:01,17,36.04811323,24.87957139
2014-01-16 17:21:14,17,36.05285655,24.88669379
2014-01-16 17:24:38,17,36.0624277,24.89877126
2014-01-16 18:17:01,17,36.06240025,24.89872238
2014-01-16 18:18:18,17,36.05871866,24.90036853
2014-01-16 18:19:23,17,36.05573911,24.90252165
2014-01-16 19:09:01,17,36.05580416,24.90256133
2014-01-16 19:10:06,17,36.05871628,24.90023503
2014-01-16 19:11:23,17,36.06249034,24.89882734
2014-01-17 07:00:01,17,36.06245975,24.89880121
2014-01-17 07:02:21,17,36.05864731,24.90062855
2014-01-17 07:04:53,17,36.05405245,24.90125826
2014-01-17 07:38:01,17,36.05405634,24.90123971
2014-01-17 07:41:08,17,36.05016414,24.88602528
2014-01-17 07:43:12,17,36.04802828,24.87957309
2014-01-17 17:33:01,17,36.04811187,24.87957065
2014-01-17 17:35:19,17,36.053230600000006,24.88678403
2014-01-17 17:38:38,17,36.06244742,24.8988148
2014-01-17 19:28:06,17,36.06210802,24.89852337
2014-01-17 19:31:49,17,36.05473315,24.88294917
2014-01-17 19:35:01,17,36.05284119,24.86860186
2014-01-17 20:08:01,17,36.05287782,24.86870019
2014-01-17 20:11:01,17,36.05474243,24.88287662
2014-01-17 20:14:53,17,36.06244952,24.89887071
2014-01-18 12:14:01,17,36.06252705,24.89881793
2014-01-18 12:15:16,17,36.05872503,24.90021312
2014-01-18 12:16:22,17,36.05586316,24.9025341
2014-01-18 13:28:01,17,36.05580471,24.90247152
2014-01-18 13:32:13,17,36.06952164,24.895223100000003
2014-01-18 13:35:59,17,36.07713305,24.87617019
2014-01-18 18:08:01,17,36.07706664,24.87618229
2014-01-18 18:10:12,17,36.07458869,24.88417192
2014-01-18 18:13:36,17,36.06248208,24.89881564
2014-01-19 12:49:01,17,36.06253955,24.89884822
2014-01-19 12:52:46,17,36.05273312,24.88471447
2014-01-19 12:55:34,17,36.05192897,24.87082094
2014-01-19 14:09:02,17,36.05192555,24.87094955
2014-01-19 14:11:52,17,36.05275816,24.88517048
2014-01-19 14:15:32,17,36.06241122,24.89883732
2014-01-19 18:24:01,17,36.06253735,24.89877878
2014-01-19 18:25:23,17,36.05850576,24.90077074
2014-01-19 18:26:23,17,36.05580870000001,24.90256054
2014-01-19 19:51:01,17,36.05586233,24.90256926
2014-01-19 19:52:15,17,36.05906961,24.89972021
2014-01-19 19:53:21,17,36.06235986,24.89879552
2014-01-06 07:05:01,12,36.06782827,24.899077
2014-01-06 07:08:26,12,36.06292117,24.89386143
2014-01-06 07:11:16,12,36.06363867,24.88592673
2014-01-06 07:44:03,12,36.0634756,24.8858678
2014-01-06 07:48:01,12,36.05468199,24.88248039
2014-01-06 07:51:09,12,36.04803041,24.87957301
2014-01-06 12:28:01,12,36.04811231,24.87957241
2014-01-06 12:31:29,12,36.05663595,24.86948706
2014-01-06 12:36:17,12,36.06344216,24.85099869
2014-01-06 14:12:01,12,36.06339309,24.85098873
2014-01-06 14:17:03,12,36.05665985,24.87093023
2014-01-06 14:20:16,12,36.04808831,24.87956522
2014-01-06 17:12:01,12,36.04802417,24.87957268
2014-01-06 17:14:42,12,36.05526177,24.88683608
2014-01-06 17:18:41,12,36.06775761,24.89907808
2014-01-06 18:52:01,12,36.06771765,24.89914347
2014-01-06 18:53:37,12,36.06211155,24.90442136
2014-01-06 18:55:19,12,36.0557322,24.90254205
2014-01-06 20:37:01,12,36.05580331,24.90254697
2014-01-06 20:38:42,12,36.06223005,24.90444103
2014-01-06 20:41:01,12,36.06783021,24.89912155
2014-01-07 07:08:01,12,36.06782165,24.89909018
2014-01-07 07:11:31,12,36.06314094,24.89362921
2014-01-07 07:14:16,12,36.06367238,24.88594414
2014-01-07 07:52:01,12,36.06361039,24.88590663
2014-01-07 07:55:57,12,36.0548654,24.88248262
2014-01-07 07:59:09,12,36.04803029,24.879576
2014-01-07 12:07:01,12,36.04811185,24.87956758
2014-01-07 12:10:31,12,36.05662222,24.86934845
2014-01-07 12:15:26,12,36.06583336,24.85239172
2014-01-07 13:48:01,12,36.06583327,24.85246938
2014-01-07 13:52:49,12,36.05664165,24.86896779
2014-01-07 13:56:26,12,36.04802331,24.87957453
2014-01-07 17:15:01,12,36.04811677,24.87957651
2014-01-07 17:17:43,12,36.05536094,24.88686363
2014-01-07 17:21:41,12,36.06784678,24.89912552
2014-01-08 07:10:01,12,36.06780941,24.89911352
2014-01-08 07:13:16,12,36.06281251,24.89425125
2014-01-08 07:16:16,12,36.06362448,24.88591142
2014-01-08 07:47:02,12,36.06357101,24.88593213
2014-01-08 07:50:57,12,36.0548711,24.88246962
2014-01-08 07:54:09,12,36.04803092,24.87957078
2014-01-08 12:14:01,12,36.04811736,24.87957201
2014-01-08 12:15:22,12,36.05025786,24.88704008
2014-01-08 12:17:23,12,36.05450529,24.89988434
2014-01-08 14:08:02,12,36.05432383,24.899849399999997
2014-01-08 14:09:57,12,36.05029806,24.88742267
2014-01-08 14:11:23,12,36.04803242,24.87956942
2014-01-08 17:28:01,12,36.0481162,24.87956714
2014-01-08 17:30:39,12,36.05499609,24.88682586
2014-01-08 17:34:41,12,36.067842399999996,24.89916691
2014-01-08 19:22:02,12,36.06757949,24.89917029
2014-01-08 19:26:55,12,36.06034797,24.87996506
2014-01-08 19:31:22,12,36.06040787,24.85670172
2014-01-08 21:04:01,12,36.06036056,24.85646426
2014-01-08 21:08:43,12,36.06073548,24.88080247
2014-01-08 21:13:24,12,36.06775288,24.89913243
2014-01-09 07:04:01,12,36.06778426,24.89912509
2014-01-09 07:07:16,12,36.06277854,24.89434893
2014-01-09 07:10:16,12,36.06369265,24.88586606
2014-01-09 07:51:04,12,36.06349129,24.88594337
2014-01-09 07:54:47,12,36.05538932,24.88247715
2014-01-09 07:58:09,12,36.04802775,24.87956884
2014-01-09 12:32:01,12,36.04811668,24.87956734
2014-01-09 12:32:59,12,36.05061573,24.875278899999998
2014-01-09 12:34:05,12,36.05194006,24.87081658
2014-01-09 14:10:01,12,36.05194539,24.87086647
2014-01-09 14:11:12,12,36.05014513,24.87560518
2014-01-09 14:12:05,12,36.04802369,24.87957124
2014-01-09 17:14:01,12,36.04811761,24.87957152
2014-01-09 17:16:42,12,36.05528228,24.88686379
2014-01-09 17:20:41,12,36.06782723,24.89916103
2014-01-10 07:29:01,12,36.0678158,24.89917005
2014-01-10 07:32:15,12,36.062762400000004,24.89431322
2014-01-10 07:35:16,12,36.06363494,24.88591991
2014-01-10 07:52:01,12,36.06364691,24.88587201
2014-01-10 07:56:04,12,36.05455789,24.88246825
2014-01-10 07:59:09,12,36.04802109,24.8795754
2014-01-10 12:22:01,12,36.04810883,24.87957276
2014-01-10 12:23:25,12,36.05031513,24.88749862
2014-01-10 12:25:23,12,36.05449773,24.89996523
2014-01-10 14:13:01,12,36.05440911,24.899877
2014-01-10 14:15:02,12,36.05025776,24.88670234
2014-01-10 14:16:23,12,36.04802246,24.87956773
2014-01-10 17:14:01,12,36.04810999,24.87957034
2014-01-10 17:16:45,12,36.05550972,24.88686069
2014-01-10 17:20:41,12,36.06772571,24.89910831
2014-01-10 18:57:01,12,36.06769024,24.899196300000003
2014-01-10 18:58:43,12,36.06177862,24.90490453
2014-01-10 19:00:19,12,36.05579659,24.90255973
2014-01-10 20:28:01,12,36.05582549,24.90261085
2014-01-10 20:29:46,12,36.06240856,24.90416329
2014-01-10 20:31:19,12,36.06781595,24.89912887
2014-01-11 13:01:01,12,36.06776765,24.89914305
2014-01-11 13:06:46,12,36.06645645,24.87415032
2014-01-11 13:11:04,12,36.06586962,24.85237454
2014-01-11 14:18:01,12,36.06584668,24.85236542
2014-01-11 14:21:56,12,36.06661616,24.87222719
2014-01-11 14:28:05,12,36.06773236,24.89916757
2014-01-11 18:25:04,12,36.06753072,24.8993402
2014-01-11 18:30:50,12,36.06642245,24.87378819
2014-01-11 18:35:05,12,36.06582771,24.85237703
2014-01-11 20:34:02,12,36.06599694,24.85239932
2014-01-11 20:38:25,12,36.06643783,24.87477356
2014-01-11 20:44:03,12,36.06772981,24.89915224
2014-01-12 18:27:01,12,36.06784816,24.89909877
2014-01-12 18:28:38,12,36.06211525,24.90457895
2014-01-12 18:31:01,12,36.05579024,24.90250775
2014-01-12 19:29:02,12,36.05598374,24.90256083
2014-01-12 19:30:46,12,36.06248193,24.90410514
2014-01-12 19:32:19,12,36.06772742,24.89919259
2014-01-13 07:39:01,12,36.06780545,24.89908636
2014-01-13 07:42:17,12,36.06275672,24.89424628
2014-01-13 07:45:16,12,36.06364205,24.88588706
2014-01-13 07:57:01,12,36.06361383,24.8858702
2014-01-13 08:01:03,12,36.05457395,24.88249459
2014-01-13 08:04:09,12,36.04802768,24.87957656
2014-01-13 12:11:01,12,36.04811094,24.87956595
2014-01-13 12:12:26,12,36.05033999,24.88764001
2014-01-13 12:14:42,12,36.05581918,24.90248716
2014-01-13 13:59:01,12,36.05576039,24.90250023
2014-01-13 14:01:18,12,36.05030092,24.88721792
2014-01-13 14:02:41,12,36.04803299,24.87956995
2014-01-13 17:27:01,12,36.04803001,24.879565200000002
2014-01-13 17:29:45,12,36.05550552,24.88687555
2014-01-13 17:33:41,12,36.06774798,24.89906735
2014-01-13 18:49:01,12,36.06772894,24.89914867
2014-01-13 18:50:33,12,36.06234047,24.90428623
2014-01-13 18:52:19,12,36.05577947,24.9025267
2014-01-13 21:09:01,12,36.055894200000004,24.90257032
2014-01-13 21:10:39,12,36.06206458,24.90451634
2014-01-13 21:12:18,12,36.06770151,24.89918017
2014-01-14 07:15:01,12,36.06784197,24.89909161
2014-01-14 07:18:25,12,36.06286734,24.89384482
2014-01-14 07:21:16,12,36.06364973,24.88587372
2014-01-14 07:50:01,12,36.06364431,24.88595243
2014-01-14 07:54:04,12,36.05452548,24.88247698
2014-01-14 07:57:09,12,36.0480259,24.87956533
2014-01-14 12:05:01,12,36.04811043,24.87957346
2014-01-14 12:05:54,12,36.05019646,24.87537368
2014-01-14 12:07:05,12,36.05197523,24.87077007
2014-01-14 14:01:01,12,36.05194267,24.87088827
2014-01-14 14:02:04,12,36.05066401,24.87524863
2014-01-14 14:03:05,12,36.04803094,24.87957097
2014-01-14 17:24:01,12,36.04811652,24.87956784
2014-01-14 17:26:45,12,36.05550534,24.88684513
2014-01-14 17:30:41,12,36.06781731,24.89915958
2014-01-14 19:26:01,12,36.06765202,24.89911684
2014-01-14 19:27:47,12,36.06163122,24.90486169
2014-01-14 19:29:19,12,36.05580573,24.90246507
2014-01-14 20:02:04,12,36.05607948,24.90268022
2014-01-14 20:03:42,12,36.06220866,24.90442642
2014-01-14 20:05:19,12,36.06781135,24.89913767
2014-01-15 07:11:01,12,36.067820700000006,24.89911853
2014-01-15 07:14:30,12,36.06306597,24.89362297
2014-01-15 07:17:16,12,36.06368345,24.88590789
2014-01-15 07:49:01,12,36.06360709,24.88594413
2014-01-15 07:52:55,12,36.05496478,24.88251463
2014-01-15 07:56:09,12,36.04803178,24.87957336
2014-01-15 12:20:01,12,36.04811619,24.87957592
2014-01-15 12:20:55,12,36.05027831,24.87533872
2014-01-15 12:22:05,12,36.05195807,24.87080923
2014-01-15 13:47:02,12,36.051953000000005,24.87098376
2014-01-15 13:48:03,12,36.05075728,24.87524169
2014-01-15 13:49:05,12,36.0480321,24.87956518
2014-01-15 17:33:01,12,36.04811107,24.87957244
2014-01-15 17:35:56,12,36.05597781,24.88740494
2014-01-15 17:39:41,12,36.06779031,24.89918987
2014-01-15 18:47:04,12,36.06743894,24.899235100000002
2014-01-15 18:52:52,12,36.06646649,24.87357968
2014-01-15 18:57:35,12,36.06582821,24.84978738
2014-01-15 19:33:02,12,36.06585846,24.84994396
2014-01-15 19:37:32,12,36.06653762,24.87279481
2014-01-15 19:43:35,12,36.06780658,24.89908568
2014-01-16 07:26:01,12,36.06776526,24.89913046
2014-01-16 07:28:56,12,36.06253799,24.89524949
2014-01-16 07:32:16,12,36.06365602,24.88589479
2014-01-16 07:46:03,12,36.06353422,24.88588115
2014-01-16 07:50:04,12,36.05452964,24.88250115
2014-01-16 07:53:09,12,36.04803048,24.87957465
2014-01-16 12:17:01,12,36.04811728,24.87957407
2014-01-16 12:20:28,12,36.05666321,24.86963275
2014-01-16 12:25:17,12,36.06346905,24.85103453
2014-01-16 13:52:02,12,36.06327552,24.85096454
2014-01-16 13:56:48,12,36.05667177,24.86961704
2014-01-16 14:00:17,12,36.0480253,24.87957429
2014-01-16 17:39:01,12,36.04811686,24.87956824
2014-01-16 17:41:41,12,36.05514907,24.88683673
2014-01-16 17:45:41,12,36.06776098,24.89907486
2014-01-16 19:28:01,12,36.067708700000004,24.89911727
